Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,2,LogisticRegression,HMM_GMM,0.7693548387096775,0.7758268243183084,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.12769269943237305
Wine_spoilage,1,20,3,LogisticRegression,HMM_GMM,0.7651612903225806,0.7714089277000514,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.16988706588745117
Wine_spoilage,1,20,5,LogisticRegression,HMM_GMM,0.7648387096774194,0.7707250463704606,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2662019729614258
Wine_spoilage,1,20,10,LogisticRegression,HMM_GMM,0.7625806451612903,0.7685428644203872,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5825889110565186
Wine_spoilage,1,20,2,LogisticRegression,TimeVAE,0.7590322580645161,0.7673988993570892,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.26522397994995117
Wine_spoilage,1,20,3,LogisticRegression,TimeVAE,0.7396774193548387,0.7491104011601176,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.28014039993286133
Wine_spoilage,1,20,5,LogisticRegression,TimeVAE,0.7196774193548388,0.7302787296461896,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.49257731437683105
Wine_spoilage,1,20,10,LogisticRegression,TimeVAE,0.7064516129032258,0.7141677562488962,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8710579872131348
Wine_spoilage,1,20,1,RNN,Baseline,0.7419354838709677,0.6640134059488897,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.312131404876709
Wine_spoilage,1,20,1,RNN,Tuned_Baseline,0.7419354838709677,0.6640134059488897,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.003106355667114258
Wine_spoilage,1,20,2,RNN,Jittering,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5482616424560547
Wine_spoilage,1,20,3,RNN,Jittering,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8335921764373779
Wine_spoilage,1,20,5,RNN,Jittering,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.4287893772125244
Wine_spoilage,1,20,10,RNN,Jittering,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.78552508354187
Wine_spoilage,1,20,2,RNN,Scaling,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.541301965713501
Wine_spoilage,1,20,3,RNN,Scaling,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8486287593841553
Wine_spoilage,1,20,5,RNN,Scaling,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3964505195617676
Wine_spoilage,1,20,10,RNN,Scaling,0.967741935483871,0.9671905155776124,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.4743027687072754
Wine_spoilage,1,20,2,RNN,Magnitude_Warping,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5209219455718994
Wine_spoilage,1,20,3,RNN,Magnitude_Warping,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7578246593475342
Wine_spoilage,1,20,5,RNN,Magnitude_Warping,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.27423095703125
Wine_spoilage,1,20,10,RNN,Magnitude_Warping,0.9354838709677419,0.9344086021505377,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.7574357986450195
Wine_spoilage,1,20,2,RNN,Time_Warping,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.548558235168457
Wine_spoilage,1,20,3,RNN,Time_Warping,0.9354838709677419,0.9377438776771369,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.849951982498169
Wine_spoilage,1,20,5,RNN,Time_Warping,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3349661827087402
Wine_spoilage,1,20,10,RNN,Time_Warping,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.548433542251587
Wine_spoilage,1,20,2,RNN,SMOTE,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5119590759277344
Wine_spoilage,1,20,3,RNN,SMOTE,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8303499221801758
Wine_spoilage,1,20,5,RNN,SMOTE,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3557255268096924
Wine_spoilage,1,20,10,RNN,SMOTE,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.6263175010681152
Wine_spoilage,1,20,2,RNN,Mixup,0.8387096774193549,0.8319281524926686,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.512371301651001
Wine_spoilage,1,20,3,RNN,Mixup,0.9032258064516129,0.8980938416422287,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8025848865509033
Wine_spoilage,1,20,5,RNN,Mixup,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.342052936553955
Wine_spoilage,1,20,10,RNN,Mixup,0.967741935483871,0.9671905155776124,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.503385543823242
Wine_spoilage,1,20,2,RNN,GMM,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4806857109069824
Wine_spoilage,1,20,3,RNN,GMM,0.9354838709677419,0.9344086021505377,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7534935474395752
Wine_spoilage,1,20,5,RNN,GMM,0.9354838709677419,0.9320276497695852,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2721199989318848
Wine_spoilage,1,20,10,RNN,GMM,0.9354838709677419,0.9294354838709677,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.4067881107330322
Wine_spoilage,1,20,2,RNN,HMM_GMM,0.45161290322580644,0.36234705228031144,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5015988349914551
Wine_spoilage,1,20,3,RNN,HMM_GMM,0.4838709677419355,0.3876088069636457,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8511044979095459
Wine_spoilage,1,20,5,RNN,HMM_GMM,0.6451612903225806,0.6597375275495891,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.4672951698303223
Wine_spoilage,1,20,10,RNN,HMM_GMM,0.8387096774193549,0.84898798228969,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.5728280544281006
Wine_spoilage,1,20,2,RNN,TimeVAE,0.3870967741935484,0.3562023460410557,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5322287082672119
Wine_spoilage,1,20,3,RNN,TimeVAE,0.5161290322580645,0.4511648745519713,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8471319675445557
Wine_spoilage,1,20,5,RNN,TimeVAE,0.9032258064516129,0.8993157380254153,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2846920490264893
Wine_spoilage,1,20,10,RNN,TimeVAE,0.4838709677419355,0.4558889876726689,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.6042046546936035
Wine_spoilage,2,20,1,KNN,Baseline,0.9703333333333334,0.9702338143998477,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.03431987762451172
Wine_spoilage,2,20,1,KNN,Tuned_Baseline,0.9746666666666667,0.9744174149373156,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.04213094711303711
Wine_spoilage,2,20,2,KNN,Jittering,0.976,0.9757728666426831,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.06827282905578613
Wine_spoilage,2,20,3,KNN,Jittering,0.9776666666666667,0.9775061680469721,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.08124756813049316
Wine_spoilage,2,20,5,KNN,Jittering,0.9773333333333334,0.977238022259027,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.11489486694335938
Wine_spoilage,2,20,10,KNN,Jittering,0.974,0.9738599349155669,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.1966569423675537
Wine_spoilage,2,20,2,KNN,Scaling,0.9753333333333334,0.975156802356972,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.08670759201049805
Wine_spoilage,2,20,3,KNN,Scaling,0.9743333333333334,0.9742349037370436,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.08226966857910156
Wine_spoilage,2,20,5,KNN,Scaling,0.9793333333333333,0.9791957399096455,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.11738467216491699
Wine_spoilage,2,20,10,KNN,Scaling,0.9723333333333334,0.9723099275035553,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.19113564491271973
Wine_spoilage,2,20,2,KNN,Magnitude_Warping,0.9736666666666667,0.973426583801754,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.06594371795654297
Wine_spoilage,2,20,3,KNN,Magnitude_Warping,0.979,0.9787660680328102,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.0980226993560791
Wine_spoilage,2,20,5,KNN,Magnitude_Warping,0.9746666666666667,0.9744408411141837,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.10051703453063965
Wine_spoilage,2,20,10,KNN,Magnitude_Warping,0.9743333333333334,0.9741048749686548,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.21721982955932617
Wine_spoilage,2,20,2,KNN,Time_Warping,0.9753333333333334,0.9751016925101362,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.10321593284606934
Wine_spoilage,2,20,3,KNN,Time_Warping,0.9686666666666667,0.9685774959577281,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.11866569519042969
Wine_spoilage,2,20,5,KNN,Time_Warping,0.9653333333333334,0.9651468497017559,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.1765129566192627
Wine_spoilage,2,20,10,KNN,Time_Warping,0.9543333333333334,0.9543912663465159,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.2974843978881836
Wine_spoilage,2,20,2,KNN,SMOTE,0.973,0.9728469165514704,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.07187151908874512
Wine_spoilage,2,20,3,KNN,SMOTE,0.9783333333333334,0.9782010592627522,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.08637070655822754
Wine_spoilage,2,20,5,KNN,SMOTE,0.9786666666666667,0.9785586297005572,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.12415957450866699
Wine_spoilage,2,20,10,KNN,SMOTE,0.9793333333333333,0.9793105726425877,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.1963644027709961
Wine_spoilage,2,20,2,KNN,Mixup,0.9746666666666667,0.9744933252188809,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.07006692886352539
Wine_spoilage,2,20,3,KNN,Mixup,0.9766666666666667,0.9765073362130479,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.07219934463500977
Wine_spoilage,2,20,5,KNN,Mixup,0.973,0.9728930192560121,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.09426140785217285
Wine_spoilage,2,20,10,KNN,Mixup,0.9743333333333334,0.9742758359514306,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.20125055313110352
Wine_spoilage,2,20,2,KNN,GMM,0.9783333333333334,0.9780808896538853,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.08292627334594727
Wine_spoilage,2,20,3,KNN,GMM,0.9786666666666667,0.9784072605338084,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.07171845436096191
Wine_spoilage,2,20,5,KNN,GMM,0.9796666666666667,0.979456420183123,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.13416385650634766
Wine_spoilage,2,20,10,KNN,GMM,0.9806666666666667,0.9804599876893081,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.20998644828796387
Wine_spoilage,2,20,2,KNN,HMM_GMM,0.973,0.9727559146563579,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.08339667320251465
Wine_spoilage,2,20,3,KNN,HMM_GMM,0.973,0.9727559146563579,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.11841583251953125
Wine_spoilage,2,20,5,KNN,HMM_GMM,0.973,0.9727559146563579,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.1362476348876953
Wine_spoilage,2,20,10,KNN,HMM_GMM,0.973,0.9727559146563579,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.2245795726776123
Wine_spoilage,2,20,2,KNN,TimeVAE,0.9746666666666667,0.9744447160082713,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.05296015739440918
Wine_spoilage,2,20,3,KNN,TimeVAE,0.9726666666666667,0.972453097430784,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.07172799110412598
Wine_spoilage,2,20,5,KNN,TimeVAE,0.9713333333333334,0.9711582518694019,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.10943603515625
Wine_spoilage,2,20,10,KNN,TimeVAE,0.9673333333333334,0.9672505032652643,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.16565680503845215
Wine_spoilage,2,20,1,RandomForest,Baseline,0.9903333333333333,0.990402553061405,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.174858570098877
Wine_spoilage,2,20,1,RandomForest,Tuned_Baseline,0.99,0.9900598670128327,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.020984649658203125
Wine_spoilage,2,20,2,RandomForest,Jittering,0.9893333333333333,0.989387908521721,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.602182626724243
Wine_spoilage,2,20,3,RandomForest,Jittering,0.991,0.9910088623019828,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.1745171546936035
Wine_spoilage,2,20,5,RandomForest,Jittering,0.987,0.9869924006845328,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",7.677570104598999
Wine_spoilage,2,20,10,RandomForest,Jittering,0.988,0.9879736137450509,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.135095357894897
Wine_spoilage,2,20,2,RandomForest,Scaling,0.99,0.9900026763104719,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.3064627647399902
Wine_spoilage,2,20,3,RandomForest,Scaling,0.9913333333333333,0.9913533336927635,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.6917660236358643
Wine_spoilage,2,20,5,RandomForest,Scaling,0.9893333333333333,0.9893583626181249,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.586660623550415
Wine_spoilage,2,20,10,RandomForest,Scaling,0.9903333333333333,0.9903478121387234,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.118618726730347
Wine_spoilage,2,20,2,RandomForest,Magnitude_Warping,0.9896666666666667,0.9897075759785109,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.5730204582214355
